Tlin02017-RA	GO:0004252
Tlin13629-RA	GO:0035494
Tlin13629-RA	GO:0016887
Tlin14279-RA	GO:0006281
Tlin14279-RA	GO:0003684
Tlin14279-RA	GO:0006281
Tlin14279-RA	GO:0003684
Tlin14279-RA	GO:0006281
Tlin14279-RA	GO:0003684
Tlin14279-RA	GO:0006281
Tlin06067-RA	GO:0006415
Tlin06067-RA	GO:0003747
Tlin06067-RA	GO:0006415
Tlin06067-RA	GO:0003747
Tlin06067-RA	GO:0006415
Tlin09673-RA	GO:0005515
Tlin09190-RA	GO:0046983
Tlin09190-RA	GO:0046983
Tlin09190-RA	GO:0046983
Tlin09712-RA	GO:0030433
Tlin05932-RA	GO:0005886
Tlin05932-RA	GO:0007155
Tlin05932-RA	GO:0007411
Tlin05932-RA	GO:0005515
Tlin00349-RA	GO:0046872
Tlin00349-RA	GO:0043130
Tlin00349-RA	GO:0035091
Tlin11530-RA	GO:0008081
Tlin11530-RA	GO:0007165
Tlin11530-RA	GO:0004114
Tlin11530-RA	GO:0005515
Tlin11530-RA	GO:0005515
Tlin11530-RA	GO:0007165
Tlin11530-RA	GO:0004114
Tlin04051-RA	GO:0008270
Tlin04051-RA	GO:0004089
Tlin02947-RA	GO:0005515
Tlin02947-RA	GO:0005515
Tlin02947-RA	GO:0005515
Tlin02947-RA	GO:0005515
Tlin09804-RA	GO:0007186
Tlin09804-RA	GO:0016020
Tlin09804-RA	GO:0004930
Tlin04357-RA	GO:0006913
Tlin02674-RA	GO:0008270
Tlin02674-RA	GO:0008237
Tlin02674-RA	GO:0006629
Tlin02674-RA	GO:0016717
Tlin08775-RA	GO:0016491
Tlin08775-RA	GO:0006520
Tlin08775-RA	GO:0016491
Tlin08775-RA	GO:0006520
Tlin06980-RA	GO:0016020
Tlin06980-RA	GO:0004930
Tlin06980-RA	GO:0007186
Tlin06980-RA	GO:0004930
Tlin06980-RA	GO:0007186
Tlin06980-RA	GO:0016020
Tlin06980-RA	GO:0004930
Tlin06980-RA	GO:0016020
Tlin06980-RA	GO:0004930
Tlin06980-RA	GO:0016020
Tlin06980-RA	GO:0004930
Tlin02076-RA	GO:0007264
Tlin02076-RA	GO:0005525
Tlin02076-RA	GO:0005525
Tlin02076-RA	GO:0003924
Tlin10481-RA	GO:0016747
Tlin08005-RA	GO:0006338
Tlin08005-RA	GO:0003677
Tlin08005-RA	GO:0140658
Tlin08005-RA	GO:0005524
Tlin08046-RA	GO:0004386
Tlin08046-RA	GO:0005524
Tlin08046-RA	GO:0003676
Tlin09714-RA	GO:0007017
Tlin09714-RA	GO:0005874
Tlin09714-RA	GO:0005525
Tlin09714-RA	GO:0005874
Tlin09714-RA	GO:0007017
Tlin09714-RA	GO:0005525
Tlin01404-RA	GO:0032482
Tlin01404-RA	GO:0003924
Tlin01404-RA	GO:0005525
Tlin01404-RA	GO:0003924
Tlin02044-RA	GO:0005515
Tlin02044-RA	GO:0008194
Tlin02044-RA	GO:0008194
Tlin14160-RA	GO:0005515
Tlin14160-RA	GO:0005524
Tlin14160-RA	GO:0005515
Tlin14160-RA	GO:0005515
Tlin14160-RA	GO:0005524
Tlin14160-RA	GO:0006468
Tlin14160-RA	GO:0004672
Tlin14160-RA	GO:0006468
Tlin14160-RA	GO:0004672
Tlin14160-RA	GO:0005515
Tlin11791-RA	GO:0000166
Tlin11791-RA	GO:0004812
Tlin11791-RA	GO:0005524
Tlin11791-RA	GO:0006418
Tlin11791-RA	GO:0000166
Tlin11791-RA	GO:0005524
Tlin11791-RA	GO:0043039
Tlin11791-RA	GO:0004812
Tlin03425-RA	GO:0005840
Tlin03425-RA	GO:0006412
Tlin03425-RA	GO:0003735
Tlin03425-RA	GO:0005763
Tlin03425-RA	GO:0003735
Tlin03479-RA	GO:0003677
Tlin03479-RA	GO:0006355
Tlin03479-RA	GO:0000981
Tlin03479-RA	GO:0003677
Tlin12876-RA	GO:0015078
Tlin12876-RA	GO:0015986
Tlin12876-RA	GO:0000276
Tlin12876-RA	GO:0015078
Tlin12876-RA	GO:0015986
Tlin12876-RA	GO:0000276
Tlin13998-RA	GO:0003676
Tlin11981-RA	GO:0016480
Tlin11981-RA	GO:0016480
Tlin08799-RA	GO:0016020
Tlin10626-RA	GO:0003676
Tlin10626-RA	GO:0003723
Tlin00022-RA	GO:0005509
Tlin00022-RA	GO:0005576
Tlin00022-RA	GO:0016042
Tlin00022-RA	GO:0004623
Tlin00022-RA	GO:0006644
Tlin00022-RA	GO:0050482
Tlin00022-RA	GO:0004623
Tlin00022-RA	GO:0005509
Tlin00022-RA	GO:0005576
Tlin00022-RA	GO:0016042
Tlin00022-RA	GO:0004623
Tlin00022-RA	GO:0006644
Tlin00022-RA	GO:0050482
Tlin00022-RA	GO:0004623
Tlin05700-RA	GO:0008270
Tlin08898-RA	GO:0005515
Tlin08898-RA	GO:0005515
Tlin05408-RA	GO:0003676
Tlin00960-RA	GO:0020037
Tlin00960-RA	GO:0020037
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin06272-RA	GO:0005515
Tlin10812-RA	GO:0030677
Tlin10812-RA	GO:0001682
Tlin10812-RA	GO:0030677
Tlin10812-RA	GO:0001682
Tlin10812-RA	GO:0030677
Tlin10812-RA	GO:0001682
Tlin05104-RA	GO:0003677
Tlin05104-RA	GO:0003677
Tlin05104-RA	GO:0006355
Tlin05104-RA	GO:0000981
Tlin01798-RA	GO:0005515
Tlin01798-RA	GO:0005515
Tlin01798-RA	GO:0030837
Tlin06170-RA	GO:0016757
Tlin06170-RA	GO:0005975
Tlin02073-RA	GO:0006633
Tlin02073-RA	GO:0004315
Tlin02073-RA	GO:0016746
Tlin02073-RA	GO:0016746
Tlin02073-RA	GO:0016746
Tlin02073-RA	GO:0016746
Tlin00740-RA	GO:0005549
Tlin00740-RA	GO:0007608
Tlin00740-RA	GO:0016020
Tlin00740-RA	GO:0004984
Tlin00740-RA	GO:0005549
Tlin00740-RA	GO:0007608
Tlin00740-RA	GO:0016020
Tlin00740-RA	GO:0004984
Tlin03113-RA	GO:0005975
Tlin03113-RA	GO:0004553
Tlin03113-RA	GO:0005975
Tlin03113-RA	GO:0004563
Tlin13385-RA	GO:0006313
Tlin13385-RA	GO:0004803
Tlin09939-RA	GO:0007179
Tlin09939-RA	GO:0006355
Tlin09939-RA	GO:0007179
Tlin09939-RA	GO:0005515
Tlin09939-RA	GO:0006355
Tlin09939-RA	GO:0006355
Tlin06254-RA	GO:0070773
Tlin06254-RA	GO:0008418
Tlin06254-RA	GO:0016811
Tlin01360-RA	GO:0005506
Tlin01360-RA	GO:0016705
Tlin01360-RA	GO:0020037
Tlin01360-RA	GO:0004497
Tlin01360-RA	GO:0005506
Tlin01360-RA	GO:0016705
Tlin01360-RA	GO:0020037
Tlin01360-RA	GO:0004497
Tlin01360-RA	GO:0005506
Tlin01360-RA	GO:0016705
Tlin01360-RA	GO:0020037
Tlin01360-RA	GO:0004497
Tlin08807-RA	GO:0034464
Tlin08807-RA	GO:0034464
Tlin04084-RA	GO:0005515
Tlin04084-RA	GO:0006811
Tlin04084-RA	GO:0016020
Tlin04084-RA	GO:0055085
Tlin04084-RA	GO:0005216
Tlin04084-RA	GO:0016020
Tlin04084-RA	GO:0070588
Tlin04084-RA	GO:0005262
Tlin02345-RA	GO:0016887
Tlin02345-RA	GO:0005524
Tlin02345-RA	GO:0005524
Tlin02345-RA	GO:0016887
Tlin02345-RA	GO:0005524
Tlin02323-RA	GO:0005515
Tlin02323-RA	GO:0005515
Tlin02323-RA	GO:0005515
Tlin02323-RA	GO:0005515
Tlin02323-RA	GO:0005515
Tlin12227-RA	GO:0005515
Tlin12227-RA	GO:0005515
Tlin12227-RA	GO:0005515
Tlin07876-RA	GO:0008234
Tlin07876-RA	GO:0006508
Tlin05555-RA	GO:0005515
Tlin05555-RA	GO:0006302
Tlin05555-RA	GO:0008408
Tlin05555-RA	GO:0003906
Tlin13811-RA	GO:0006396
Tlin13811-RA	GO:0008174
Tlin13811-RA	GO:0080009
Tlin13811-RA	GO:0003723
Tlin01443-RA	GO:0003678
Tlin01443-RA	GO:0005524
Tlin01443-RA	GO:0006270
Tlin01443-RA	GO:0042555
Tlin01443-RA	GO:0003677
Tlin01443-RA	GO:0005524
Tlin01443-RA	GO:0006260
Tlin01443-RA	GO:0003677
Tlin01443-RA	GO:0005524
Tlin01443-RA	GO:0032508
Tlin01443-RA	GO:0003677
Tlin01443-RA	GO:0005524
Tlin01443-RA	GO:0032508
Tlin01443-RA	GO:0003677
Tlin07544-RA	GO:0035721
Tlin10977-RA	GO:0006914
Tlin10977-RA	GO:0005737
Tlin10977-RA	GO:0006914
Tlin10977-RA	GO:0005737
Tlin11864-RA	GO:0005515
Tlin11864-RA	GO:0005515
Tlin11864-RA	GO:0005515
Tlin12595-RA	GO:0005515
Tlin12595-RA	GO:0005515
Tlin08823-RA	GO:0015020
Tlin08823-RA	GO:0006486
Tlin12836-RA	GO:0046961
Tlin12836-RA	GO:0046961
Tlin02278-RA	GO:0016020
Tlin02278-RA	GO:0016020
Tlin02278-RA	GO:0016020
Tlin02278-RA	GO:0016020
Tlin02278-RA	GO:0016020
Tlin03847-RA	GO:0050909
Tlin03847-RA	GO:0016020
Tlin03847-RA	GO:0050909
Tlin03847-RA	GO:0016020
Tlin01451-RA	GO:0000287
Tlin01451-RA	GO:0004634
Tlin01451-RA	GO:0006096
Tlin01451-RA	GO:0000015
Tlin01451-RA	GO:0000287
Tlin01451-RA	GO:0004634
Tlin01451-RA	GO:0006096
Tlin01451-RA	GO:0000015
Tlin06342-RA	GO:0016020
Tlin06342-RA	GO:0016020
Tlin07197-RA	GO:0005506
Tlin07197-RA	GO:0016705
Tlin07197-RA	GO:0020037
Tlin07197-RA	GO:0004497
Tlin07197-RA	GO:0005506
Tlin07197-RA	GO:0016705
Tlin07197-RA	GO:0020037
Tlin07197-RA	GO:0004497
Tlin07197-RA	GO:0005506
Tlin07197-RA	GO:0016705
Tlin07197-RA	GO:0020037
Tlin07197-RA	GO:0004497
Tlin13457-RA	GO:0005549
Tlin13457-RA	GO:0007608
Tlin13457-RA	GO:0016020
Tlin13457-RA	GO:0004984
Tlin13457-RA	GO:0005549
Tlin13457-RA	GO:0007608
Tlin13457-RA	GO:0016020
Tlin13457-RA	GO:0004984
Tlin06194-RA	GO:0006511
Tlin06194-RA	GO:0004843
Tlin06194-RA	GO:0006511
Tlin06194-RA	GO:0004843
Tlin06194-RA	GO:0016579
Tlin06194-RA	GO:0004843
Tlin07630-RA	GO:0032012
Tlin07630-RA	GO:0005085
Tlin07630-RA	GO:0032012
Tlin07630-RA	GO:0005085
Tlin07630-RA	GO:0032012
Tlin07630-RA	GO:0005085
Tlin14624-RA	GO:0005506
Tlin14624-RA	GO:0016705
Tlin14624-RA	GO:0020037
Tlin14624-RA	GO:0004497
Tlin14624-RA	GO:0005506
Tlin14624-RA	GO:0016705
Tlin14624-RA	GO:0020037
Tlin14624-RA	GO:0004497
Tlin14624-RA	GO:0005506
Tlin14624-RA	GO:0016705
Tlin14624-RA	GO:0020037
Tlin14624-RA	GO:0004497
Tlin02391-RA	GO:0005509
Tlin02391-RA	GO:0005509
Tlin02391-RA	GO:0005509
Tlin04674-RA	GO:0005515
Tlin04674-RA	GO:0032040
Tlin04674-RA	GO:0006364
Tlin04674-RA	GO:0005515
Tlin04674-RA	GO:0005515
Tlin04674-RA	GO:0005515
Tlin04674-RA	GO:0005515
Tlin04674-RA	GO:0005515
Tlin01753-RA	GO:0008641
Tlin04551-RA	GO:0005515
Tlin04551-RA	GO:0005634
Tlin04551-RA	GO:0005515
Tlin09040-RA	GO:0005515
Tlin11101-RA	GO:0046983
Tlin11101-RA	GO:0046983
Tlin11101-RA	GO:0046983
Tlin12362-RA	GO:0016020
Tlin12362-RA	GO:0006897
Tlin12362-RA	GO:0016020
Tlin12362-RA	GO:0006897
Tlin01006-RA	GO:0019538
Tlin01006-RA	GO:0030145
Tlin01006-RA	GO:0070006
Tlin01006-RA	GO:0005737
Tlin01006-RA	GO:0046872
Tlin01006-RA	GO:0070006
Tlin01006-RA	GO:0006508
Tlin01006-RA	GO:0070006
Tlin01006-RA	GO:0006508
Tlin01006-RA	GO:0019538
Tlin01006-RA	GO:0030145
Tlin01006-RA	GO:0070006
Tlin01006-RA	GO:0005737
Tlin05779-RA	GO:0043565
Tlin02452-RA	GO:0007186
Tlin02452-RA	GO:0019001
Tlin02452-RA	GO:0031683
Tlin02452-RA	GO:0003924
Tlin02452-RA	GO:0007186
Tlin02452-RA	GO:0019001
Tlin02452-RA	GO:0031683
Tlin02452-RA	GO:0003924
Tlin02452-RA	GO:0007165
Tlin02452-RA	GO:0007186
Tlin02452-RA	GO:0019001
Tlin02452-RA	GO:0031683
Tlin02452-RA	GO:0003924
Tlin02452-RA	GO:0007165
Tlin08459-RA	GO:0004540
Tlin08459-RA	GO:0003723
Tlin02270-RA	GO:0005975
Tlin02270-RA	GO:0004553
Tlin02270-RA	GO:0005975
Tlin02270-RA	GO:0004553
Tlin11835-RA	GO:0005506
Tlin11835-RA	GO:0016705
Tlin11835-RA	GO:0020037
Tlin11835-RA	GO:0004497
Tlin11835-RA	GO:0005506
Tlin11835-RA	GO:0016705
Tlin11835-RA	GO:0020037
Tlin11835-RA	GO:0004497
Tlin11835-RA	GO:0005506
Tlin11835-RA	GO:0016705
Tlin11835-RA	GO:0020037
Tlin11835-RA	GO:0004497
Tlin06609-RA	GO:0003682
Tlin13519-RA	GO:0003676
Tlin01174-RA	GO:0003677
Tlin01174-RA	GO:0003677
Tlin08338-RA	GO:0005874
Tlin08338-RA	GO:0007017
Tlin08338-RA	GO:0005525
Tlin08338-RA	GO:0005525
Tlin08338-RA	GO:0007017
Tlin08338-RA	GO:0005874
Tlin05798-RA	GO:0016570
Tlin05798-RA	GO:0016593
Tlin05798-RA	GO:0006368
Tlin05798-RA	GO:0016570
Tlin05798-RA	GO:0016593
Tlin05798-RA	GO:0006368
Tlin04398-RA	GO:0022857
Tlin04398-RA	GO:0055085
Tlin04398-RA	GO:0016020
Tlin14727-RA	GO:0006310
Tlin14727-RA	GO:0015074
Tlin14727-RA	GO:0003677
Tlin14727-RA	GO:0006310
Tlin14727-RA	GO:0015074
Tlin14727-RA	GO:0003677
Tlin14727-RA	GO:0003677
Tlin10321-RA	GO:0005840
Tlin10321-RA	GO:0006412
Tlin10321-RA	GO:0003735
Tlin10321-RA	GO:0005840
Tlin10321-RA	GO:0006412
Tlin10321-RA	GO:0003735
Tlin01023-RA	GO:0005737
Tlin09862-RA	GO:0006355
Tlin09862-RA	GO:0005515
Tlin09862-RA	GO:0003723
Tlin09862-RA	GO:0005515
Tlin09862-RA	GO:0003723
Tlin12163-RA	GO:0006139
Tlin12163-RA	GO:0019205
Tlin12163-RA	GO:0005524
Tlin12163-RA	GO:0004017
Tlin12163-RA	GO:0004017
Tlin12163-RA	GO:0006139
Tlin12163-RA	GO:0019205
Tlin12163-RA	GO:0005524
Tlin14397-RA	GO:0006508
Tlin14397-RA	GO:0004252
Tlin14397-RA	GO:0006508
Tlin14397-RA	GO:0004252
Tlin03436-RA	GO:0030677
Tlin03436-RA	GO:0001682
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin14872-RA	GO:0046872
Tlin14872-RA	GO:0006801
Tlin05428-RA	GO:0016887
Tlin05428-RA	GO:0005524
Tlin05428-RA	GO:0016887
Tlin05428-RA	GO:0005524
Tlin05428-RA	GO:0016887
Tlin05428-RA	GO:0005524
Tlin05428-RA	GO:0016887
Tlin05428-RA	GO:0005524
Tlin11561-RA	GO:0005515
Tlin11561-RA	GO:0005515
Tlin11561-RA	GO:0005515
Tlin05844-RA	GO:0050290
Tlin05844-RA	GO:0050290
Tlin03475-RA	GO:0004582
Tlin03475-RA	GO:0004582
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin08764-RA	GO:0005515
Tlin02914-RA	GO:0008484
Tlin02914-RA	GO:0004423
Tlin05106-RA	GO:0006811
Tlin05106-RA	GO:0016020
Tlin05106-RA	GO:0055085
Tlin05106-RA	GO:0005216
Tlin05106-RA	GO:0005515
Tlin05106-RA	GO:0005515
Tlin05106-RA	GO:0005515
Tlin05106-RA	GO:0005515
Tlin05106-RA	GO:0005515
Tlin13691-RA	GO:0006310
Tlin13691-RA	GO:0015074
Tlin13691-RA	GO:0003677
Tlin13691-RA	GO:0003677
Tlin02784-RA	GO:0007186
Tlin02784-RA	GO:0016020
Tlin02784-RA	GO:0004930
Tlin02784-RA	GO:0007186
Tlin02784-RA	GO:0016020
Tlin02784-RA	GO:0004930
Tlin08417-RA	GO:0005576
Tlin08417-RA	GO:0005184
Tlin13727-RA	GO:0000398
Tlin13727-RA	GO:0046540
Tlin13727-RA	GO:0000244
Tlin07547-RA	GO:0006816
Tlin07547-RA	GO:0016020
Tlin07547-RA	GO:0070588
Tlin07547-RA	GO:0005262
Tlin07547-RA	GO:0016020
Tlin07547-RA	GO:0070588
Tlin07547-RA	GO:0005262
Tlin07076-RA	GO:0006511
Tlin07076-RA	GO:0004843
Tlin07076-RA	GO:0006511
Tlin07076-RA	GO:0004843
Tlin07076-RA	GO:0016579
Tlin07076-RA	GO:0004843
Tlin04056-RA	GO:0005840
Tlin04056-RA	GO:0006412
Tlin04056-RA	GO:0003735
Tlin04056-RA	GO:0005840
Tlin04056-RA	GO:0006412
Tlin04056-RA	GO:0003735
Tlin04056-RA	GO:0005840
Tlin04056-RA	GO:0006412
Tlin04056-RA	GO:0003735
Tlin04917-RA	GO:0060294
Tlin03009-RA	GO:0005515
Tlin03009-RA	GO:0005515
Tlin03009-RA	GO:0005515
Tlin05234-RA	GO:0030001
Tlin05234-RA	GO:0046873
Tlin05234-RA	GO:0055085
Tlin05234-RA	GO:0016020
Tlin11258-RA	GO:0005751
Tlin11258-RA	GO:0005743
Tlin11258-RA	GO:0005751
Tlin11258-RA	GO:0005743
Tlin11258-RA	GO:0005751
Tlin11258-RA	GO:0005743
Tlin09550-RA	GO:0031087
Tlin02298-RA	GO:0016192
Tlin02298-RA	GO:0005085
Tlin02298-RA	GO:0008270
Tlin02298-RA	GO:0003677
Tlin08704-RA	GO:0005515
Tlin08704-RA	GO:0005515
Tlin09655-RA	GO:0006508
Tlin09655-RA	GO:0004252
Tlin09655-RA	GO:0006508
Tlin09655-RA	GO:0004252
Tlin09655-RA	GO:0006508
Tlin09655-RA	GO:0004252
Tlin04270-RA	GO:0003676
Tlin02122-RA	GO:0016020
Tlin02122-RA	GO:0022857
Tlin02122-RA	GO:0006811
Tlin02122-RA	GO:0055085
Tlin02122-RA	GO:0016020
Tlin02122-RA	GO:0015377
Tlin02122-RA	GO:0016020
Tlin02122-RA	GO:0006811
Tlin02376-RA	GO:0007186
Tlin02376-RA	GO:0016020
Tlin02376-RA	GO:0004930
Tlin02376-RA	GO:0007186
Tlin02376-RA	GO:0016020
Tlin02376-RA	GO:0004930
Tlin13040-RA	GO:0005515
Tlin13040-RA	GO:0005515
Tlin13040-RA	GO:0005515
Tlin13723-RA	GO:0046872
Tlin13723-RA	GO:0046872
Tlin13723-RA	GO:0006508
Tlin13723-RA	GO:0004222
Tlin02862-RA	GO:0016272
Tlin02862-RA	GO:0051082
Tlin02862-RA	GO:0006457
Tlin10529-RA	GO:0016020
Tlin10529-RA	GO:0016020
Tlin10529-RA	GO:0016020
Tlin08820-RA	GO:0006508
Tlin08820-RA	GO:0004252
Tlin08820-RA	GO:0006508
Tlin08820-RA	GO:0004252
Tlin08820-RA	GO:0006508
Tlin08820-RA	GO:0004252
Tlin10859-RA	GO:1990904
Tlin10859-RA	GO:0042254
Tlin07607-RA	GO:0016311
Tlin07607-RA	GO:0008138
Tlin07607-RA	GO:0016791
Tlin07607-RA	GO:0016311
Tlin01112-RA	GO:0043001
Tlin01112-RA	GO:0007030
Tlin02514-RA	GO:0005524
Tlin02514-RA	GO:0003724
Tlin02514-RA	GO:0004386
Tlin00181-RA	GO:0005525
Tlin00181-RA	GO:0003924
Tlin00181-RA	GO:0035556
Tlin07657-RA	GO:0016020
Tlin07657-RA	GO:0009922
Tlin07657-RA	GO:0016020
Tlin07657-RA	GO:0009922
Tlin00711-RA	GO:0005524
Tlin00711-RA	GO:0005524
Tlin00711-RA	GO:0006468
Tlin00711-RA	GO:0004672
Tlin00711-RA	GO:0006468
Tlin00711-RA	GO:0004672
Tlin07821-RA	GO:0016020
Tlin07821-RA	GO:0055085
Tlin07821-RA	GO:0015267
Tlin07821-RA	GO:0016020
Tlin07821-RA	GO:0055085
Tlin07821-RA	GO:0015267
Tlin14382-RA	GO:0006313
Tlin14382-RA	GO:0004803
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0005515
Tlin11364-RA	GO:0008017
Tlin11364-RA	GO:0005515
Tlin12833-RA	GO:0005975
Tlin12833-RA	GO:0005991
Tlin12833-RA	GO:0004555
Tlin12833-RA	GO:0005991
Tlin12833-RA	GO:0004555
Tlin12833-RA	GO:0005975
Tlin12833-RA	GO:0005991
Tlin12833-RA	GO:0004555
Tlin12833-RA	GO:0005991
Tlin12833-RA	GO:0004555
Tlin02082-RA	GO:0008237
Tlin02082-RA	GO:0008241
Tlin02082-RA	GO:0016020
Tlin02082-RA	GO:0006508
Tlin02082-RA	GO:0008237
Tlin02082-RA	GO:0008241
Tlin02082-RA	GO:0016020
Tlin02082-RA	GO:0006508
Tlin08032-RA	GO:0005975
Tlin07384-RA	GO:0090162
Tlin07384-RA	GO:0097539
Tlin07384-RA	GO:0060271
Tlin13524-RA	GO:0032481
Tlin13524-RA	GO:0002218
Tlin13524-RA	GO:0032481
Tlin13524-RA	GO:0002218
Tlin13014-RA	GO:0003677
Tlin13217-RA	GO:0005634
Tlin13217-RA	GO:0042254
Tlin13217-RA	GO:0005515
Tlin13217-RA	GO:0005634
Tlin13217-RA	GO:0042254
Tlin13217-RA	GO:0005515
Tlin14472-RA	GO:0005634
Tlin14472-RA	GO:0042254
Tlin14472-RA	GO:0005515
Tlin14472-RA	GO:0005634
Tlin14472-RA	GO:0042254
Tlin14472-RA	GO:0005515
Tlin10649-RA	GO:0003723
Tlin10649-RA	GO:0003723
Tlin10649-RA	GO:0003723
Tlin10649-RA	GO:0003676
Tlin10649-RA	GO:0003676
Tlin10649-RA	GO:0003676
Tlin01583-RA	GO:0005509
Tlin01583-RA	GO:0005509
Tlin01583-RA	GO:0005509
Tlin01198-RA	GO:0005047
Tlin01198-RA	GO:0005525
Tlin01198-RA	GO:0005785
Tlin01198-RA	GO:0006886
Tlin01198-RA	GO:0003924
Tlin01198-RA	GO:0006614
Tlin01198-RA	GO:0005525
Tlin01198-RA	GO:0006614
Tlin01198-RA	GO:0005525
Tlin01198-RA	GO:0006614
Tlin01198-RA	GO:0005525
Tlin09357-RA	GO:0008270
Tlin09357-RA	GO:0004089
Tlin09357-RA	GO:0008270
Tlin09357-RA	GO:0004089
Tlin04767-RA	GO:0006629
Tlin04767-RA	GO:0046470
Tlin04767-RA	GO:0004622
Tlin00225-RA	GO:0008270
Tlin00225-RA	GO:0003676
Tlin00225-RA	GO:0008270
Tlin00225-RA	GO:0003676
Tlin00225-RA	GO:0008270
Tlin00225-RA	GO:0003676
Tlin01692-RA	GO:0006813
Tlin01692-RA	GO:0016020
Tlin01692-RA	GO:0005249
Tlin01692-RA	GO:0006811
Tlin01692-RA	GO:0016020
Tlin01692-RA	GO:0055085
Tlin01692-RA	GO:0005216
Tlin12918-RA	GO:0030695
Tlin12918-RA	GO:0030695
Tlin12918-RA	GO:0030695
Tlin12918-RA	GO:0030695
Tlin12918-RA	GO:0005515
Tlin12918-RA	GO:0005515
Tlin12918-RA	GO:0005515
Tlin12918-RA	GO:0005515
Tlin12918-RA	GO:0005515
Tlin12918-RA	GO:0005515
Tlin12094-RA	GO:0003723
Tlin12094-RA	GO:0003676
Tlin12094-RA	GO:0003676
Tlin12978-RA	GO:0046983
Tlin09374-RA	GO:0005515
Tlin09374-RA	GO:0005515
Tlin09374-RA	GO:0005515
Tlin07134-RA	GO:0005737
Tlin07134-RA	GO:0005852
Tlin07134-RA	GO:0003743
Tlin07134-RA	GO:0005737
Tlin07134-RA	GO:0005852
Tlin07134-RA	GO:0003743
Tlin00692-RA	GO:0005515
Tlin09015-RA	GO:0043130
Tlin09015-RA	GO:0005515
Tlin05739-RA	GO:0006313
Tlin05739-RA	GO:0004803
Tlin14077-RA	GO:0015074
Tlin14077-RA	GO:0003676
Tlin14077-RA	GO:0008270
Tlin14077-RA	GO:0003676
Tlin05761-RA	GO:0016973
Tlin05761-RA	GO:0005643
Tlin05761-RA	GO:0016973
Tlin05761-RA	GO:0005643
Tlin02432-RA	GO:0006355
Tlin02432-RA	GO:0003700
Tlin02432-RA	GO:0006355
Tlin02432-RA	GO:0003700
Tlin02432-RA	GO:0006355
Tlin02432-RA	GO:0003700
Tlin09260-RA	GO:0007186
Tlin09260-RA	GO:0004930
Tlin09260-RA	GO:0007186
Tlin09260-RA	GO:0016020
Tlin09260-RA	GO:0004930
Tlin03604-RA	GO:0042147
Tlin03604-RA	GO:1990745
Tlin03604-RA	GO:0032456
Tlin01348-RA	GO:0005201
Tlin06909-RA	GO:0005085
Tlin06909-RA	GO:0005085
Tlin00528-RA	GO:0005515
Tlin05608-RA	GO:0033180
Tlin05608-RA	GO:1902600
Tlin05608-RA	GO:0015078
Tlin05608-RA	GO:0046961
Tlin05608-RA	GO:1902600
Tlin05608-RA	GO:0033180
Tlin05608-RA	GO:0046961
Tlin05608-RA	GO:1902600
Tlin05608-RA	GO:0033180
Tlin05608-RA	GO:0033180
Tlin05608-RA	GO:1902600
Tlin05608-RA	GO:0015078
Tlin05608-RA	GO:0046961
Tlin05608-RA	GO:1902600
Tlin05608-RA	GO:0033180
Tlin00771-RA	GO:0017119
Tlin00771-RA	GO:0017119
Tlin07318-RA	GO:0046872
Tlin07318-RA	GO:0035556
Tlin07318-RA	GO:0046488
Tlin07318-RA	GO:0016307
Tlin07318-RA	GO:0000285
Tlin07318-RA	GO:0005515
Tlin07318-RA	GO:0000285
Tlin07318-RA	GO:0005524
Tlin04999-RA	GO:0005789
Tlin09407-RA	GO:0005515
Tlin09407-RA	GO:0005515
Tlin09407-RA	GO:0005515
Tlin09407-RA	GO:0005515
Tlin09407-RA	GO:0005515
Tlin09407-RA	GO:0005515
Tlin11775-RA	GO:0000166
Tlin11775-RA	GO:0000166
Tlin01822-RA	GO:0015031
Tlin01822-RA	GO:0016020
Tlin01822-RA	GO:0007030
Tlin06314-RA	GO:0003676
Tlin06314-RA	GO:0003723
Tlin06314-RA	GO:0003676
Tlin13188-RA	GO:0006511
Tlin13188-RA	GO:0004843
Tlin13188-RA	GO:0006511
Tlin13188-RA	GO:0004843
Tlin13188-RA	GO:0016579
Tlin13188-RA	GO:0004843
Tlin04779-RA	GO:0005524
